id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_2ef7aa25_000292_0010	txt_2ef7aa25_000292_0010	message	msg/fld/evt/000.m	0x292	10	81 75 82 cd 82 a2 81 40 82 bb 82 cc 82 a4 82 a6 81 40 82 e2 82 c2 82 e7 01 00 82 c7 82 a4 82 ad 82 c2 82 cc 81 40 95 95 88 f3 82 f0 81 40 82 c6 82 a2 82 c4 81 45 81 45 81 45 81 76 03 00	「はい　そのうえ　やつら{CTRL_0001}どうくつの　封印を　といて・・・」	「是 而且那些家伙{CTRL_0001}解开了洞窟的封印……」  	CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	62	10	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u忍者？」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uまさか　{CTRL_0103}{CTRL_0002}霊獣（れいじゅう）{CTRL_0103}{CTRL_0000}を！？」
zh_txt_2ef7aa25_0002DA_0011	txt_2ef7aa25_0002DA_0011	message	msg/fld/evt/000.m	0x2DA	11	44 00 00 00 02 02 00 00 44 00 81 75 82 dc 82 b3 82 a9 81 40 03 01 02 00 97 ec 8f 62 81 69 82 ea 82 a2 82 b6 82 e3 82 a4 81 6a 03 01 00 00 82 f0 81 49 81 48 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uまさか　{CTRL_0103}{CTRL_0002}霊獣（れいじゅう）{CTRL_0103}{CTRL_0000}を！？」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u难道是{CTRL_0103}{CTRL_0002}灵兽{CTRL_0103}{CTRL_0000}！？               	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	56	11	「はい　そのうえ　やつら{CTRL_0001}どうくつの　封印を　といて・・・」	「はい{CTRL_0101}{CTRL_000A}　ふっかつ　させて　しまった　ようです」
zh_txt_2ef7aa25_00031A_0012	txt_2ef7aa25_00031A_0012	message	msg/fld/evt/000.m	0x31A	12	81 75 82 cd 82 a2 01 01 0a 00 81 40 82 d3 82 c1 82 a9 82 c2 81 40 82 b3 82 b9 82 c4 81 40 82 b5 82 dc 82 c1 82 bd 81 40 82 e6 82 a4 82 c5 82 b7 81 76 03 00	「はい{CTRL_0101}{CTRL_000A}　ふっかつ　させて　しまった　ようです」	「是{CTRL_0101}{CTRL_000A}似乎让它复活了」                  	CTRL_0101 CTRL_000A	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	52	12	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uまさか　{CTRL_0103}{CTRL_0002}霊獣（れいじゅう）{CTRL_0103}{CTRL_0000}を！？」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uな　なんという　ことを・・・！」
zh_txt_2ef7aa25_000358_0013	txt_2ef7aa25_000358_0013	message	msg/fld/evt/000.m	0x358	13	44 00 01 00 02 02 00 00 44 00 81 75 82 c8 81 40 82 c8 82 f1 82 c6 82 a2 82 a4 81 40 82 b1 82 c6 82 f0 81 45 81 45 81 45 81 49 81 76 03 00	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uな　なんという　ことを・・・！」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u怎 怎么会这样……！」   	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	46	13	「はい{CTRL_0101}{CTRL_000A}　ふっかつ　させて　しまった　ようです」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uすぐに　村のものを　あんぜんな　ばしょに{CTRL_0001}ひなん　させるんだ」
zh_txt_2ef7aa25_000392_0014	txt_2ef7aa25_000392_0014	message	msg/fld/evt/000.m	0x392	14	44 00 00 00 02 02 00 00 44 00 81 75 82 b7 82 ae 82 c9 81 40 91 ba 82 cc 82 e0 82 cc 82 f0 81 40 82 a0 82 f1 82 ba 82 f1 82 c8 81 40 82 ce 82 b5 82 e5 82 c9 01 00 82 d0 82 c8 82 f1 81 40 82 b3 82 b9 82 e9 82 f1 82 be 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uすぐに　村のものを　あんぜんな　ばしょに{CTRL_0001}ひなん　させるんだ」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u立刻让村民到安全地方{CTRL_0001}避难」                       	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	76	14	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uな　なんという　ことを・・・！」	「わかりました！」
zh_txt_2ef7aa25_0003E6_0015	txt_2ef7aa25_0003E6_0015	message	msg/fld/evt/000.m	0x3E6	15	81 75 82 ed 82 a9 82 e8 82 dc 82 b5 82 bd 81 49 81 76 03 00	「わかりました！」	「明白了！」  		translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	20	15	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uすぐに　村のものを　あんぜんな　ばしょに{CTRL_0001}ひなん　させるんだ」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ナズナ{CTRL_0103}{CTRL_0000}　この　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}は　おまえが　もっているんだ」
zh_txt_2ef7aa25_000406_0016	txt_2ef7aa25_000406_0016	message	msg/fld/evt/000.m	0x406	16	44 00 00 00 02 02 00 00 44 00 81 75 03 01 02 00 83 69 83 59 83 69 03 01 00 00 81 40 82 b1 82 cc 81 40 03 01 02 00 82 a9 82 aa 82 dd 03 01 00 00 82 cd 81 40 82 a8 82 dc 82 a6 82 aa 81 40 82 e0 82 c1 82 c4 82 a2 82 e9 82 f1 82 be 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ナズナ{CTRL_0103}{CTRL_0000}　この　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}は　おまえが　もっているんだ」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}娜兹娜{CTRL_0103}{CTRL_0000} 这面{CTRL_0103}{CTRL_0002}镜子{CTRL_0103}{CTRL_0000}由你拿着」               	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	80	16	「わかりました！」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　これは・・・」
zh_txt_2ef7aa25_000460_0017	txt_2ef7aa25_000460_0017	message	msg/fld/evt/000.m	0x460	17	43 00 00 00 02 02 00 00 43 00 81 75 82 c5 82 e0 81 40 82 b1 82 ea 82 cd 81 45 81 45 81 45 81 76 03 00	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　これは・・・」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u可是 这个……」	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	34	17	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ナズナ{CTRL_0103}{CTRL_0000}　この　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}は　おまえが　もっているんだ」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uたのんだぞ　{CTRL_0101}{CTRL_000A}ワシは　霊獣の　ところへ　いってくる」
zh_txt_2ef7aa25_00048E_0018	txt_2ef7aa25_00048E_0018	message	msg/fld/evt/000.m	0x48E	18	44 00 00 00 02 02 00 00 44 00 81 75 82 bd 82 cc 82 f1 82 be 82 bc 81 40 01 01 0a 00 83 8f 83 56 82 cd 81 40 97 ec 8f 62 82 cc 81 40 82 c6 82 b1 82 eb 82 d6 81 40 82 a2 82 c1 82 c4 82 ad 82 e9 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uたのんだぞ　{CTRL_0101}{CTRL_000A}ワシは　霊獣の　ところへ　いってくる」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u拜托你了 {CTRL_0101}{CTRL_000A}老夫去灵兽那里」               	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0101 CTRL_000A	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	68	18	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　これは・・・」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uあっ　おじいさま！」
zh_txt_2ef7aa25_0004DE_0019	txt_2ef7aa25_0004DE_0019	message	msg/fld/evt/000.m	0x4DE	19	43 00 00 00 02 02 00 00 43 00 81 75 82 a0 82 c1 81 40 82 a8 82 b6 82 a2 82 b3 82 dc 81 49 81 76 03 00	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uあっ　おじいさま！」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u啊 爷爷！」      	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	34	19	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uたのんだぞ　{CTRL_0101}{CTRL_000A}ワシは　霊獣の　ところへ　いってくる」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uなんという　ことだ・・・！{CTRL_0001}もう　{CTRL_0103}{CTRL_0002}邪気（じゃき）{CTRL_0103}{CTRL_0000}が　もれだしておる・・・」
zh_txt_2ef7aa25_00050C_0020	txt_2ef7aa25_00050C_0020	message	msg/fld/evt/000.m	0x50C	20	44 00 04 00 02 02 00 00 44 00 81 75 82 c8 82 f1 82 c6 82 a2 82 a4 81 40 82 b1 82 c6 82 be 81 45 81 45 81 45 81 49 01 00 82 e0 82 a4 81 40 03 01 02 00 8e d7 8b 43 81 69 82 b6 82 e1 82 ab 81 6a 03 01 00 00 82 aa 81 40 82 e0 82 ea 82 be 82 b5 82 c4 82 a8 82 e9 81 45 81 45 81 45 81 76 03 00	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uなんという　ことだ・・・！{CTRL_0001}もう　{CTRL_0103}{CTRL_0002}邪気（じゃき）{CTRL_0103}{CTRL_0000}が　もれだしておる・・・」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u怎么会这样……！{CTRL_0001}{CTRL_0103}{CTRL_0002}邪气{CTRL_0103}{CTRL_0000}已经泄出来了……」                 	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	96	20	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uあっ　おじいさま！」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u{CTRL_0103}{CTRL_0002}邪気{CTRL_0103}{CTRL_0000}？」
zh_txt_2ef7aa25_000576_0021	txt_2ef7aa25_000576_0021	message	msg/fld/evt/000.m	0x576	21	43 00 00 00 02 02 00 00 43 00 81 75 03 01 02 00 8e d7 8b 43 03 01 00 00 81 48 81 76 03 00	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u{CTRL_0103}{CTRL_0002}邪気{CTRL_0103}{CTRL_0000}？」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u{CTRL_0103}{CTRL_0002}邪气{CTRL_0103}{CTRL_0000}？ 	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	30	21	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uなんという　ことだ・・・！{CTRL_0001}もう　{CTRL_0103}{CTRL_0002}邪気（じゃき）{CTRL_0103}{CTRL_0000}が　もれだしておる・・・」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u霊獣が　はきだす　邪気に　おかされてしまった　ものは{CTRL_0001}こころが　あくに　そまってしまい・・・」
