id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_dc122c8a_00034A_0012	txt_dc122c8a_00034A_0012	message	msg/fld/029.m	0x34A	12	81 75 82 e4 82 a4 82 b6 82 f1 82 c6 81 40 82 b1 82 b1 82 c5 81 40 82 dc 82 bf 82 a0 82 ed 82 b9 82 f0 81 40 82 b5 82 c4 82 e9 82 cc 82 e6 01 00 82 bb 82 ea 82 c9 82 b5 82 c4 82 e0 81 40 82 a8 82 bb 82 a2 82 ed 82 cb 81 45 81 45 81 45 81 76 03 00	「ゆうじんと　ここで　まちあわせを　してるのよ{CTRL_0001}それにしても　おそいわね・・・」	「我和朋友约在这里见面{CTRL_0001}不过她也太慢了……」                 	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	82	12	「このまま　まっすぐ　上へ　いってから{CTRL_0001}右へ　いくと　火影（ほかげ）さまの　いえが　あるわよ」	「あれ・・・？{CTRL_0101}{CTRL_0014}{CTRL_0001}きみって　もしかして忍者（にんじゃ）？」
zh_txt_dc122c8a_0003A0_0013	txt_dc122c8a_0003A0_0013	message	msg/fld/029.m	0x3A0	13	81 75 82 a0 82 ea 81 45 81 45 81 45 81 48 01 01 14 00 01 00 82 ab 82 dd 82 c1 82 c4 81 40 82 e0 82 b5 82 a9 82 b5 82 c4 94 45 8e d2 81 69 82 c9 82 f1 82 b6 82 e1 81 6a 81 48 81 76 03 00	「あれ・・・？{CTRL_0101}{CTRL_0014}{CTRL_0001}きみって　もしかして忍者（にんじゃ）？」	「咦……？{CTRL_0101}{CTRL_0014}{CTRL_0001}你难道是忍者？」                 	CTRL_0101 CTRL_0014 CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	62	13	「ゆうじんと　ここで　まちあわせを　してるのよ{CTRL_0001}それにしても　おそいわね・・・」	「すごいなぁ！{CTRL_0001}ボクも　こどものころ　あこがれて　いたんだよ！」
zh_txt_dc122c8a_0003E0_0014	txt_dc122c8a_0003E0_0014	message	msg/fld/029.m	0x3E0	14	81 75 82 b7 82 b2 82 a2 82 c8 82 9f 81 49 01 00 83 7b 83 4e 82 e0 81 40 82 b1 82 c7 82 e0 82 cc 82 b1 82 eb 81 40 82 a0 82 b1 82 aa 82 ea 82 c4 81 40 82 a2 82 bd 82 f1 82 be 82 e6 81 49 81 76 03 00	「すごいなぁ！{CTRL_0001}ボクも　こどものころ　あこがれて　いたんだよ！」	「真厉害啊！{CTRL_0001}我小时候也很憧憬忍者！」          	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	66	14	「あれ・・・？{CTRL_0101}{CTRL_0014}{CTRL_0001}きみって　もしかして忍者（にんじゃ）？」	「はなしは　きいたよ！　きみたちの　おかげで{CTRL_0001}木ノ葉の里は　まもられたんだね！」
zh_txt_dc122c8a_000426_0015	txt_dc122c8a_000426_0015	message	msg/fld/029.m	0x426	15	81 75 82 cd 82 c8 82 b5 82 cd 81 40 82 ab 82 a2 82 bd 82 e6 81 49 81 40 82 ab 82 dd 82 bd 82 bf 82 cc 81 40 82 a8 82 a9 82 b0 82 c5 01 00 96 d8 83 6d 97 74 82 cc 97 a2 82 cd 81 40 82 dc 82 e0 82 e7 82 ea 82 bd 82 f1 82 be 82 cb 81 49 81 76 03 00	「はなしは　きいたよ！　きみたちの　おかげで{CTRL_0001}木ノ葉の里は　まもられたんだね！」	「我听说了！多亏你们{CTRL_0001}木叶村才被守住！」                       	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	82	15	「すごいなぁ！{CTRL_0001}ボクも　こどものころ　あこがれて　いたんだよ！」	「きみたちなら　やってくれると　しんじていたよ！」
zh_txt_dc122c8a_00047A_0016	txt_dc122c8a_00047A_0016	message	msg/fld/029.m	0x47A	16	81 75 82 ab 82 dd 82 bd 82 bf 82 c8 82 e7 81 40 82 e2 82 c1 82 c4 82 ad 82 ea 82 e9 82 c6 81 40 82 b5 82 f1 82 b6 82 c4 82 a2 82 bd 82 e6 81 49 81 76 03 00	「きみたちなら　やってくれると　しんじていたよ！」	「我一直相信你们一定能做到！」       		translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	52	16	「はなしは　きいたよ！　きみたちの　おかげで{CTRL_0001}木ノ葉の里は　まもられたんだね！」	「木ノ葉には　いろんな　おみせが　あるが{CTRL_0001}任務（にんむ）の　すすみぐあいに　よって」
zh_txt_dc122c8a_0004B2_0017	txt_dc122c8a_0004B2_0017	message	msg/fld/029.m	0x4B2	17	81 75 96 d8 83 6d 97 74 82 c9 82 cd 81 40 82 a2 82 eb 82 f1 82 c8 81 40 82 a8 82 dd 82 b9 82 aa 81 40 82 a0 82 e9 82 aa 01 00 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 cc 81 40 82 b7 82 b7 82 dd 82 ae 82 a0 82 a2 82 c9 81 40 82 e6 82 c1 82 c4 81 76 03 00	「木ノ葉には　いろんな　おみせが　あるが{CTRL_0001}任務（にんむ）の　すすみぐあいに　よって」	「木叶有很多店{CTRL_0001}会随着任务进度」                                       	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	86	17	「きみたちなら　やってくれると　しんじていたよ！」	「うっているものが　ふえるぞ！{CTRL_0001}こまめに　チェックするのが　いいだろう！」
zh_txt_dc122c8a_00050A_0018	txt_dc122c8a_00050A_0018	message	msg/fld/029.m	0x50A	18	81 75 82 a4 82 c1 82 c4 82 a2 82 e9 82 e0 82 cc 82 aa 81 40 82 d3 82 a6 82 e9 82 bc 81 49 01 00 82 b1 82 dc 82 df 82 c9 81 40 83 60 83 46 83 62 83 4e 82 b7 82 e9 82 cc 82 aa 81 40 82 a2 82 a2 82 be 82 eb 82 a4 81 49 81 76 03 00	「うっているものが　ふえるぞ！{CTRL_0001}こまめに　チェックするのが　いいだろう！」	「增加出售的东西！{CTRL_0001}最好经常去看看！」                    	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	76	18	「木ノ葉には　いろんな　おみせが　あるが{CTRL_0001}任務（にんむ）の　すすみぐあいに　よって」	「おみせには　うっていない{CTRL_0001}きょうりょくな　ぶきや　ぼうぐが　あるぞ！」
zh_txt_dc122c8a_00055A_0019	txt_dc122c8a_00055A_0019	message	msg/fld/029.m	0x55A	19	81 75 82 a8 82 dd 82 b9 82 c9 82 cd 81 40 82 a4 82 c1 82 c4 82 a2 82 c8 82 a2 01 00 82 ab 82 e5 82 a4 82 e8 82 e5 82 ad 82 c8 81 40 82 d4 82 ab 82 e2 81 40 82 da 82 a4 82 ae 82 aa 81 40 82 a0 82 e9 82 bc 81 49 81 76 03 00	「おみせには　うっていない{CTRL_0001}きょうりょくな　ぶきや　ぼうぐが　あるぞ！」	「有些强力武器和防具{CTRL_0001}店里是买不到的！」               	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	74	19	「うっているものが　ふえるぞ！{CTRL_0001}こまめに　チェックするのが　いいだろう！」	「いろんな　ばしょに　いって{CTRL_0001}さがしてみたら　どうだ？」
zh_txt_dc122c8a_0005A6_0020	txt_dc122c8a_0005A6_0020	message	msg/fld/029.m	0x5A6	20	81 75 82 a2 82 eb 82 f1 82 c8 81 40 82 ce 82 b5 82 e5 82 c9 81 40 82 a2 82 c1 82 c4 01 00 82 b3 82 aa 82 b5 82 c4 82 dd 82 bd 82 e7 81 40 82 c7 82 a4 82 be 81 48 81 76 03 00	「いろんな　ばしょに　いって{CTRL_0001}さがしてみたら　どうだ？」	「不妨去各种地方{CTRL_0001}找找看？」                 	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	58	20	「おみせには　うっていない{CTRL_0001}きょうりょくな　ぶきや　ぼうぐが　あるぞ！」	「くっそー・・・・・・{CTRL_0001}やきにくの　いいにおいが　するぜー・・・」
zh_txt_dc122c8a_0005E4_0021	txt_dc122c8a_0005E4_0021	message	msg/fld/029.m	0x5E4	21	81 75 82 ad 82 c1 82 bb 81 5b 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 e2 82 ab 82 c9 82 ad 82 cc 81 40 82 a2 82 a2 82 c9 82 a8 82 a2 82 aa 81 40 82 b7 82 e9 82 ba 81 5b 81 45 81 45 81 45 81 76 03 00	「くっそー・・・・・・{CTRL_0001}やきにくの　いいにおいが　するぜー・・・」	「可恶……{CTRL_0001}烤肉的香味真诱人啊……」               	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	68	21	「いろんな　ばしょに　いって{CTRL_0001}さがしてみたら　どうだ？」	「くいてぇけど　かねが　ねぇんだよな・・・」
zh_txt_dc122c8a_00062A_0022	txt_dc122c8a_00062A_0022	message	msg/fld/029.m	0x62A	22	81 75 82 ad 82 a2 82 c4 82 a5 82 af 82 c7 81 40 82 a9 82 cb 82 aa 81 40 82 cb 82 a5 82 f1 82 be 82 e6 82 c8 81 45 81 45 81 45 81 76 03 00	「くいてぇけど　かねが　ねぇんだよな・・・」	「好想吃 可是没钱啊……」         		translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	46	22	「くっそー・・・・・・{CTRL_0001}やきにくの　いいにおいが　するぜー・・・」	「やっと　そこの　みせの　やきにくが　たべられたぜ！{CTRL_0001}まじめに　はたらいた　かいが　あったよ・・・」
zh_txt_dc122c8a_00065C_0023	txt_dc122c8a_00065C_0023	message	msg/fld/029.m	0x65C	23	81 75 82 e2 82 c1 82 c6 81 40 82 bb 82 b1 82 cc 81 40 82 dd 82 b9 82 cc 81 40 82 e2 82 ab 82 c9 82 ad 82 aa 81 40 82 bd 82 d7 82 e7 82 ea 82 bd 82 ba 81 49 01 00 82 dc 82 b6 82 df 82 c9 81 40 82 cd 82 bd 82 e7 82 a2 82 bd 81 40 82 a9 82 a2 82 aa 81 40 82 a0 82 c1 82 bd 82 e6 81 45 81 45 81 45 81 76 03 00	「やっと　そこの　みせの　やきにくが　たべられたぜ！{CTRL_0001}まじめに　はたらいた　かいが　あったよ・・・」	「终于吃到那家店的烤肉了！{CTRL_0001}认真工作总算有回报……」                         	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	102	23	「くいてぇけど　かねが　ねぇんだよな・・・」	「モグモグモグ・・・・・・{CTRL_0001}あれ？　あまぐり　かいに　きたの？」
zh_txt_dc122c8a_0006D8_0024	txt_dc122c8a_0006D8_0024	message	msg/fld/029.m	0x6D8	24	81 75 83 82 83 4f 83 82 83 4f 83 82 83 4f 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 a0 82 ea 81 48 81 40 82 a0 82 dc 82 ae 82 e8 81 40 82 a9 82 a2 82 c9 81 40 82 ab 82 bd 82 cc 81 48 81 76 03 00	「モグモグモグ・・・・・・{CTRL_0001}あれ？　あまぐり　かいに　きたの？」	「嚼嚼嚼……{CTRL_0001}咦？你来买甘栗吗？」                	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	66	24	「やっと　そこの　みせの　やきにくが　たべられたぜ！{CTRL_0001}まじめに　はたらいた　かいが　あったよ・・・」	「ここの　あまぐり　やめられないんだよね！{CTRL_0001}モグモグ・・・・・・・・・」
zh_txt_dc122c8a_00072E_0025	txt_dc122c8a_00072E_0025	message	msg/fld/029.m	0x72E	25	81 75 82 b1 82 b1 82 cc 81 40 82 a0 82 dc 82 ae 82 e8 81 40 82 e2 82 df 82 e7 82 ea 82 c8 82 a2 82 f1 82 be 82 e6 82 cb 81 49 01 00 83 82 83 4f 83 82 83 4f 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ここの　あまぐり　やめられないんだよね！{CTRL_0001}モグモグ・・・・・・・・・」	「这里的甘栗让人停不下来！{CTRL_0001}嚼嚼……」                  	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	74	25	「モグモグモグ・・・・・・{CTRL_0001}あれ？　あまぐり　かいに　きたの？」	「つぎの任務（にんむ）の　じゅんびに{CTRL_0001}おおいそがしだわ！」
zh_txt_dc122c8a_00077C_0026	txt_dc122c8a_00077C_0026	message	msg/fld/029.m	0x77C	26	81 75 82 c2 82 ac 82 cc 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 cc 81 40 82 b6 82 e3 82 f1 82 d1 82 c9 01 00 82 a8 82 a8 82 a2 82 bb 82 aa 82 b5 82 be 82 ed 81 49 81 76 03 00	「つぎの任務（にんむ）の　じゅんびに{CTRL_0001}おおいそがしだわ！」	「我正忙着准备{CTRL_0001}下一次任务！」                	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	60	26	「ここの　あまぐり　やめられないんだよね！{CTRL_0001}モグモグ・・・・・・・・・」	「あなたも　忍者（にんじゃ）たるもの{CTRL_0001}任務の　じゅんびを　おこたっちゃ　ダメよ！」
zh_txt_dc122c8a_0007BA_0027	txt_dc122c8a_0007BA_0027	message	msg/fld/029.m	0x7BA	27	81 75 82 a0 82 c8 82 bd 82 e0 81 40 94 45 8e d2 81 69 82 c9 82 f1 82 b6 82 e1 81 6a 82 bd 82 e9 82 e0 82 cc 01 00 94 43 96 b1 82 cc 81 40 82 b6 82 e3 82 f1 82 d1 82 f0 81 40 82 a8 82 b1 82 bd 82 c1 82 bf 82 e1 81 40 83 5f 83 81 82 e6 81 49 81 76 03 00	「あなたも　忍者（にんじゃ）たるもの{CTRL_0001}任務の　じゅんびを　おこたっちゃ　ダメよ！」	「你既然也是忍者{CTRL_0001}可不能怠慢任务准备！」                         	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	84	27	「つぎの任務（にんむ）の　じゅんびに{CTRL_0001}おおいそがしだわ！」	「里に　へいわが　もどったからって{CTRL_0001}きをぬいちゃ　ダメよ？」
zh_txt_dc122c8a_000812_0028	txt_dc122c8a_000812_0028	message	msg/fld/029.m	0x812	28	81 75 97 a2 82 c9 81 40 82 d6 82 a2 82 ed 82 aa 81 40 82 e0 82 c7 82 c1 82 bd 82 a9 82 e7 82 c1 82 c4 01 00 82 ab 82 f0 82 ca 82 a2 82 bf 82 e1 81 40 83 5f 83 81 82 e6 81 48 81 76 03 00	「里に　へいわが　もどったからって{CTRL_0001}きをぬいちゃ　ダメよ？」	「就算村子恢复和平{CTRL_0001}也不能松懈哦？」         	CTRL_0001	translated_aligned	ok	yes	木叶 NPC 与商店解锁提示文本；注音已忽略，地名/角色名按大陆常用译名处理。	candidate dump; confirm boundary/control codes before baseline freeze	62	28	「あなたも　忍者（にんじゃ）たるもの{CTRL_0001}任務の　じゅんびを　おこたっちゃ　ダメよ！」	「いつ　また里が　きけんに　さらされるか{CTRL_0001}わからないからね」
